EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
-122.24610985163599,-93.85465933801606,-123.68784128455445,-51.18240084359422,1700259628.4359658,
64.56189293507487,95.15240462264046,66.25793756498024,115.40396288270131,1700259628.4364283,
43.95504417922348,107.69602907402441,60.49849163321778,84.9462176435627,1700259628.4364283,
-131.97732953634113,-88.09147350629792,-128.01490553328767,-77.79178902832791,1700259628.4371982,
13.927387434989214,26.31206613825634,5.278868787456304,60.640607831534,1700259628.4371982,
100.7491649063304,158.9850170663558,114.8504576892592,136.0818697377108,1700259628.4493527,
-97.59642924368382,-40.95751436473802,-77.00267013767734,-37.1091573103331,1700259628.4493527,
-65.18271632771939,-53.2281261193566,-71.13476710719988,-6.206363976467401,1700259628.465035,
111.62105407752097,148.22532489383593,118.44076164672151,147.85133489826694,1700259628.465035,
-29.567649049684405,33.013966858852655,-8.951450543943793,14.643578276503831,1700259628.4658124,
-114.29882244579494,-91.10957277053967,-121.82537110662088,-60.352635534945875,1700259628.4658124,
83.30627151299268,96.51372820651159,66.42997296294197,106.82837228430435,1700259628.4794538,
50.21189680509269,108.08871856937185,64.42912648664787,79.86743350373581,1700259628.4794538,
-136.05008058808744,-89.04888789495453,-127.74189283652231,-80.52939579589292,1700259628.495306,
20.401154258288443,25.1040784525685,3.498676408547908,59.930026839952916,1700259628.495306,
97.30097714718431,153.24801053432748,113.68360890308395,134.2717581591569,1700259628.4957876,
-91.84820301178843,-40.87897646566853,-78.86514031561092,-40.269372772891074,1700259628.4957876,
-48.540161524899304,-47.73795298440382,-71.69949200050905,-8.207210452761501,1700259628.5093331,
126.12064620573074,156.32220829790458,117.37489015934989,139.50013829721138,1700259628.5093331,
-24.50008460972458,32.206148468423635,-11.4684032141231,8.569980748463422,1700259628.52501,
-107.19301252998412,-91.03477477142587,-119.34581743599847,-59.189526648726314,1700259628.52501,
72.13519034534693,95.09630612330511,70.2745901173912,111.69024222670123,1700259628.5257287,
58.48081560712308,115.76299327844754,62.13656781380996,74.63531346572563,1700259628.5257287,
-131.67813753988594,-89.62483248813078,-131.72862618928775,-82.22731037577614,1700259628.539402,
23.673566719517112,30.474574788939208,4.856260092463344,57.207379672210664,1700259628.539402,
107.21919182967395,151.7595303519629,116.26413987250999,133.18344727205113,1700259628.5553963,
-80.93891484104097,-36.604270816314965,-80.03572900174186,-46.06995760416612,1700259628.5553963,
-56.35281253233552,-45.01530581666157,-69.84450162248686,-10.058460930828005,1700259628.5557368,
125.03981511853635,157.76580968080088,119.47297403449193,146.14220061851665,1700259628.5557368,
-21.586702544242144,30.990680982824415,-13.734782587271184,4.4860099968500435,1700259628.5696487,
-101.89731419272721,-90.90761817293242,-124.71631377236918,-64.94523268053308,1700259628.5696487,
77.9993534758687,93.20765664568171,74.21270477073267,109.82777204876766,1700259628.5849996,
56.74176212772727,108.2158751678653,64.49644468585029,78.88757971534505,1700259628.5849996,
-119.67679858207703,-92.02958815963939,-125.67746806098148,-86.26640232792124,1700259628.58574,
26.12694109044969,26.487841436173767,4.8487802925519645,53.28048471873626,1700259628.58574,
109.15272010676563,150.45430526742712,112.02309332275763,127.34920334117487,1700259628.599346,
-87.15836846735328,-42.58063094550744,-81.0941206892021,-46.47012689942494,1700259628.599346,
-50.3203539038077,-51.504032239783555,-74.90084636257961,-11.700277011375874,1700259628.615303,
131.92123103700578,153.50606363127008,116.84008446568623,136.6017158315517,1700259628.615303,
-21.848495541140437,30.4035166897811,-12.384678703267127,3.0872874134220183,1700259628.6157427,
-96.68015375453979,-96.49876860668883,-117.56562505709007,-66.11208146670833,1700259628.6157427,
88.99091944564134,94.29222763283178,71.82290869904682,103.31286632595584,1700259628.629375,
62.542346959002316,108.22335496777669,69.15636003063992,82.66861857054755,1700259628.629375,
-118.27433609869331,-91.88373206136748,-129.5968832145445,-79.54580210754648,1700259628.645254,
24.668380107730627,26.117591340560466,1.5501885316334665,55.531904492061585,1700259628.645254,
107.6455404246226,152.73190434044227,107.19862237991765,121.1895881141536,1700259628.6459603,
-87.3378836652264,-39.61863018060103,-86.11306642973796,-48.747725972440094,1700259628.6459603,
-53.772281562909484,-48.20544047886506,-69.22367822984233,-6.797268169466406,1700259628.6594121,
128.57402057666332,153.5397227308713,119.6674488321878,142.50327796163037,1700259628.6594121,
-22.424440134316683,31.99297417094931,-14.819353574421257,5.376106186304241,1700259628.675017,
-104.23849156498909,-95.24590212153271,-121.87398980604485,-69.08156203152612,1700259628.675017,
89.61174283828586,99.09051927598193,70.65605991287157,105.57924569910392,1700259628.675808,
53.25991526897997,108.65344346268103,60.03100413875654,76.86055393936113,1700259628.675808,
-116.60634071845561,-90.8739590733312,-128.51605212735012,-82.3918659738265,1700259628.689334,
29.04032315593213,30.00708729447797,0.8732666396535933,50.54661785112694,1700259628.689334,
114.09686784818769,157.04774888930842,111.58552502794191,111.42470932984725,1700259628.7214072,
-89.92589443456382,-39.36805688356981,-83.51383596053347,-51.949080334510654,1700259628.7214072,
-49.269442016258836,-43.66520193265751,-67.2714504529722,-14.235929181333631,1700259628.7223146,
122.0965138534084,152.096121347975,121.38406291184947,139.55249689659104,1700259628.7223146,
-19.013651374727488,34.40146974241361,-13.775921486783773,1.767102729063481,1700259628.7232285,
-106.34405524004251,-89.19848389318213,-121.04747191583738,-66.4224931630306,1700259628.7232285,
81.70933423191309,98.72774898028001,67.00591755611822,98.93718337779865,1700259628.7240157,
56.109719035215676,108.42904946533963,63.6774065955542,65.92134656896815,1700259628.7240157,
-116.77837611641735,-91.81267396220937,-129.21167351910844,-87.93439770815894,1700259628.7343576,
25.461238898336887,29.356344702187926,2.6422393186949193,55.599222691264,1700259628.7343576,
106.12901099259034,153.01426678709686,111.44714872958139,123.14742574095726,1700259628.7500267,
-78.29293562239036,-31.658253124915063,-82.52276247227564,-50.02864170726389,1700259628.7507992,
-45.79694490740076,-46.41215845011175,-72.71300488850102,-17.68598689045757,1700259628.7507992,
125.31843766523525,153.71362807881087,118.97556734038517,135.01412830036134,1700259628.7643723,
-16.393851455766708,31.40020002797246,-22.560946482699364,-3.62770295701921,1700259628.7643723,
-107.09390518115833,-91.1151826204732,-121.00633301632479,-70.85988446045667,1700259628.7800455,
81.18761818809435,95.93965356331319,72.2006385945715,109.14524030685425,1700259628.7800455,
55.0457174978219,107.495944426395,64.39546738704666,77.17283558566123,1700259628.7808168,
-123.1530355908908,-89.36864934116602,-126.57504405034706,-81.8177913306281,1700259628.7808168,
16.786540951114148,30.263270441442728,8.412904950324446,57.396244619973004,1700259628.7943184,
103.96360891824588,155.7817927543074,113.78458620188758,121.763662757352,1700259628.7943184,
-85.40622533811256,-35.10644088406116,-78.74172361707315,-49.82294720970094,1700259628.8100307,
-57.25599837163463,-46.898345444351435,-68.15032694255933,-19.3801615703851,1700259628.8100307,
125.90186205832288,156.61205054447055,120.38550962368026,145.24275467917323,1700259628.810799,
-28.499907612334937,33.232751006260514,-10.802701022010297,8.227779902517796,1700259628.810799,
-106.71243538567796,-88.18310105521232,-120.30323182465509,-61.67469016928226,1700259628.8243625,
75.76476325234398,102.42837998643517,70.71215841220692,105.99998444411904,1700259628.8243625,
48.3737359768711,112.32789516914636,66.96103875664994,71.28249315544963,1700259628.840048,
-132.18489398388192,-87.79041155986488,-128.87134262314066,-78.83709106594324,1700259628.840048,
14.075113483238965,27.70517887175083,7.904278556350619,57.295267321169376,1700259628.840783,
96.53990750620142,152.64401669148356,113.91922260029241,124.34045382682234,1700259628.840783,
-87.11535961786285,-39.78505572862923,-78.54724881937727,-47.1713581411168,1700259628.8543267,
-54.42489410517737,-46.045648254454136,-65.10978827858344,-7.188087714836001,1700259628.8543267,
121.69073470821604,157.75645993091166,120.075097927358,144.04598669335246,1700259628.8700445,
-29.012273906264454,28.662593260407448,-17.665417440701276,-0.9499345887452364,1700259628.8700445,
-108.14855696866289,-87.86146965902299,-120.10501712700352,-60.990288477391005,1700259628.8708098,
79.37002680962905,98.07139653805643,74.29872246971354,111.21714488230646,1700259628.8708098,
44.3720430242829,107.42488632723689,64.3842476871796,80.73322034347802,1700259628.8843608,
-125.72234686044976,-88.8226239476353,-125.25485936598852,-75.01865321118385,1700259628.8843608,
22.602085382211953,34.34724119305611,8.558761048596352,56.30045393295586,1700259628.9000497,
103.82149271992967,154.2259943727404,113.73222760250792,125.12957271747291,1700259628.9000497,
-97.61325879348442,-38.5359291434288,-82.91545196762308,-47.08908034209162,1700259628.9009073,
-59.133428149390966,-49.18716421723366,-69.87068092217669,-7.850050006993115,1700259628.9009073,
111.12177743343636,155.40032295882702,122.05350500391796,142.01896091736853,1700259628.914579,
-33.836744849104434,27.267610576935112,-9.243162740487605,8.343716801144183,1700259628.914579,
-108.702062162105,-92.84675629995763,-113.78832610184327,-56.8801384260878,1700259628.9302087,
77.055028737057,93.22074629552662,71.36290100449696,114.00337034929544,1700259628.9302087,
39.495213482063264,101.37746809888631,63.03040390321985,79.49157355818897,1700259628.931006,
-128.75914562446997,-94.87004217598587,-131.58650999097154,-74.05749892257154,1700259628.931006,
10.615706024225801,23.636167719960213,5.596760283689946,61.379238072782755,1700259628.944652,
93.21513644559309,150.00738722272217,111.96699482342228,130.8067408502102,1700259628.944652,
-93.951896736864,-38.50227004382759,-83.85416685650125,-42.53014229610562,1700259628.9601958,
-57.82820306485519,-42.97145049087703,-69.00302413245663,-8.01834550499916,1700259628.9601958,
116.45861467020586,155.50878005754203,118.24628684902564,150.23926101997495,1700259628.961018,
-37.73372060293332,34.19016539491713,-14.946510172914714,11.747025760821998,1700259628.961018,
-122.80522489501163,-90.95436692237854,-113.4405154059641,-55.4327971432358,1700259628.9743607,
72.44373209169134,96.8596689524129,73.02341658482328,115.21135803498328,1700259628.9743607,
34.977414335589856,107.013497332111,64.22717188904062,80.20215454977006,1700259628.99002,
-130.45706020435318,-95.35996907018125,-124.47696017520502,-72.27356664370745,1700259628.99002,
16.67434395244345,28.815929158590734,10.305294327903539,65.00320112984627,1700259628.990804,
98.67539038090035,151.46594820544124,112.80847231345251,129.7259097630158,1700259628.990804,
-93.31237384444103,-48.71967672277242,-83.60359355947003,-44.93489796761423,1700259629.004708,
-58.11617536144331,-50.2829549042508,-63.72602529497817,-3.4107887595891953,1700259629.004708,
112.56163891637698,152.65523639135063,121.51495941029862,150.86382431257516,1700259629.020414,
-33.12990375747904,27.78745667077601,-14.527641377877444,9.050557892769575,1700259629.020414,
-110.1830625445582,-89.06945734471083,-116.10332417441532,-51.20297029335052,1700259629.0209692,
81.18387828813866,99.15222762525082,77.52251623151824,123.80564813315868,1700259629.0209692,
40.52742586983368,106.63950733654201,63.52407069737092,78.19382827356458,1700259629.0344386,
-133.3741821697913,-90.9693265222013,-129.783878212329,-79.53645235765725,1700259629.0344386,
13.424370890948921,32.22671791817993,9.519915337208658,58.26390140969306,1700259629.0500157,
95.20102332206443,148.57126563973725,111.82861852506176,125.466163713485,1700259629.0500157,
-97.57585979392752,-43.07616768963635,-80.92956509115174,-47.52664863690734,1700259629.0507889,
-58.703339654486626,-45.00969596672803,-64.93027308071032,-5.370496336370707,1700259629.0507889,
116.6306500681676,152.5505191925913,124.16280857892707,147.98784124664962,1700259629.0643623,
-34.27431314392015,26.407433587126434,-12.863385897595435,12.50622545182705,1700259629.0643623,
-115.28428608411923,-88.76278554834425,-111.57056542811915,-47.16387834120542,1700259629.0800145,
80.33118109824136,105.04630995541811,80.03198910178617,121.73000365775079,1700259629.0800145,
42.82372444262728,104.18987286556512,68.8646478340961,87.73431306052953,1700259629.0808096,
-131.47805289225653,-93.94254698697478,-124.46574047533795,-67.47153510060161,1700259629.0808096,
15.600992665160447,24.61228160839528,13.947956884745508,76.72404759097844,1700259629.0943196,
89.37425919109955,147.34457845427096,117.8872564532794,149.82787202484906,1700259629.0943196,
-108.54498636396602,-45.45100416149944,-78.23309722309932,-29.519030350260437,1700259629.1100533,
-59.922547040041536,-48.536421624943614,-68.6065947371535,5.198460938408971,1700259629.1100533,
102.36667163716629,149.4464022293687,119.73102713143453,158.85973041784018,1700259629.1108105,
-36.4434551182203,27.488264674320817,-16.943616749253124,19.33154287096113,1700259629.1108105,
-117.928395352792,-91.33583671785891,-114.1847554971464,-45.83995375689119,1700259629.1243384,
70.72337811207399,98.35188903473318,77.38040003320202,127.021962095052,1700259629.1243384,
41.481100358534604,107.98961122054607,65.9400460687466,88.19432075507939,1700259629.140004,
-131.8632625876926,-94.73540577758104,-131.84082318795845,-65.55670632328838,1700259629.140004,
10.985956119839102,25.491158097982407,9.643332035746425,69.5135204764083,1700259629.14071,
